timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], pstate
2026/07/09 05:13:14.028, 100 %, 67 %, 61648 MiB, 81920 MiB, 62, 399.97 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:14.279, 100 %, 70 %, 61648 MiB, 81920 MiB, 62, 384.83 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:14.529, 100 %, 68 %, 61648 MiB, 81920 MiB, 62, 410.26 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:14.780, 100 %, 66 %, 61648 MiB, 81920 MiB, 62, 406.67 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:15.030, 100 %, 72 %, 61648 MiB, 81920 MiB, 62, 400.15 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:15.281, 100 %, 67 %, 61648 MiB, 81920 MiB, 62, 398.77 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:15.531, 100 %, 74 %, 61648 MiB, 81920 MiB, 62, 413.31 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:15.782, 100 %, 72 %, 61648 MiB, 81920 MiB, 61, 382.38 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:16.032, 100 %, 69 %, 61648 MiB, 81920 MiB, 62, 387.55 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:16.283, 100 %, 67 %, 61648 MiB, 81920 MiB, 62, 392.07 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:16.533, 100 %, 68 %, 61648 MiB, 81920 MiB, 62, 410.26 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:16.784, 100 %, 73 %, 61648 MiB, 81920 MiB, 62, 393.92 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:17.035, 100 %, 71 %, 61648 MiB, 81920 MiB, 62, 388.42 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:17.286, 100 %, 72 %, 61648 MiB, 81920 MiB, 62, 397.24 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:17.536, 100 %, 68 %, 61648 MiB, 81920 MiB, 62, 411.52 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:17.787, 100 %, 69 %, 61648 MiB, 81920 MiB, 62, 411.69 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:18.038, 100 %, 69 %, 61648 MiB, 81920 MiB, 62, 412.71 W, 400.00 W, 1260 MHz, 1593 MHz, P0
2026/07/09 05:13:18.288, 100 %, 70 %, 61648 MiB, 81920 MiB, 62, 412.38 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:18.539, 100 %, 68 %, 61648 MiB, 81920 MiB, 62, 404.82 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:18.791, 100 %, 70 %, 61648 MiB, 81920 MiB, 62, 389.07 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:19.041, 100 %, 66 %, 61648 MiB, 81920 MiB, 62, 395.12 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:19.292, 100 %, 65 %, 61648 MiB, 81920 MiB, 62, 396.05 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:19.543, 100 %, 68 %, 61648 MiB, 81920 MiB, 62, 408.46 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:19.795, 100 %, 68 %, 61648 MiB, 81920 MiB, 62, 398.17 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:20.045, 100 %, 71 %, 61648 MiB, 81920 MiB, 62, 405.74 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:20.296, 100 %, 66 %, 61648 MiB, 81920 MiB, 62, 393.00 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:20.546, 100 %, 66 %, 61648 MiB, 81920 MiB, 62, 376.60 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:20.797, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 399.04 W, 400.00 W, 1350 MHz, 1593 MHz, P0
2026/07/09 05:13:21.047, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 377.20 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:21.298, 100 %, 72 %, 61650 MiB, 81920 MiB, 62, 414.41 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:21.548, 100 %, 70 %, 61650 MiB, 81920 MiB, 61, 402.69 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:21.799, 100 %, 73 %, 61650 MiB, 81920 MiB, 62, 421.64 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:22.049, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 391.80 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:22.300, 100 %, 70 %, 61650 MiB, 81920 MiB, 62, 405.41 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:22.551, 100 %, 68 %, 61650 MiB, 81920 MiB, 62, 397.24 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:22.801, 100 %, 68 %, 61650 MiB, 81920 MiB, 62, 408.46 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:23.053, 100 %, 65 %, 61650 MiB, 81920 MiB, 61, 397.24 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:23.304, 100 %, 73 %, 61650 MiB, 81920 MiB, 62, 388.42 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:23.554, 100 %, 71 %, 61650 MiB, 81920 MiB, 62, 404.21 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:23.805, 100 %, 70 %, 61650 MiB, 81920 MiB, 62, 394.20 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:24.055, 100 %, 73 %, 61650 MiB, 81920 MiB, 62, 380.58 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:24.306, 100 %, 68 %, 61650 MiB, 81920 MiB, 62, 398.77 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:24.556, 100 %, 68 %, 61650 MiB, 81920 MiB, 61, 364.78 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:24.807, 100 %, 66 %, 61650 MiB, 81920 MiB, 62, 419.35 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:25.059, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 413.91 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:25.309, 100 %, 68 %, 61650 MiB, 81920 MiB, 62, 403.89 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:25.560, 100 %, 66 %, 61650 MiB, 81920 MiB, 62, 434.70 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:25.810, 100 %, 62 %, 61650 MiB, 81920 MiB, 61, 381.18 W, 400.00 W, 1380 MHz, 1593 MHz, P0
2026/07/09 05:13:26.061, 100 %, 62 %, 61650 MiB, 81920 MiB, 62, 404.40 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:26.311, 100 %, 73 %, 61650 MiB, 81920 MiB, 62, 396.92 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:26.562, 100 %, 68 %, 61650 MiB, 81920 MiB, 62, 405.59 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:26.812, 100 %, 75 %, 61650 MiB, 81920 MiB, 61, 382.05 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:27.063, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 378.45 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:27.313, 100 %, 69 %, 61650 MiB, 81920 MiB, 62, 397.24 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:27.564, 100 %, 65 %, 61650 MiB, 81920 MiB, 62, 419.25 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:27.814, 100 %, 72 %, 61650 MiB, 81920 MiB, 62, 373.61 W, 400.00 W, 1380 MHz, 1593 MHz, P0
2026/07/09 05:13:28.065, 100 %, 62 %, 61650 MiB, 81920 MiB, 62, 406.84 W, 400.00 W, 1350 MHz, 1593 MHz, P0
2026/07/09 05:13:28.315, 100 %, 79 %, 61650 MiB, 81920 MiB, 62, 392.07 W, 400.00 W, 1260 MHz, 1593 MHz, P0
2026/07/09 05:13:28.566, 100 %, 68 %, 61650 MiB, 81920 MiB, 62, 400.75 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:28.816, 100 %, 74 %, 61650 MiB, 81920 MiB, 62, 408.14 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:29.067, 100 %, 78 %, 61650 MiB, 81920 MiB, 62, 409.66 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:29.317, 100 %, 66 %, 61650 MiB, 81920 MiB, 61, 395.39 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:29.568, 100 %, 69 %, 61650 MiB, 81920 MiB, 62, 410.43 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:29.818, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 357.81 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:30.069, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 396.05 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:30.319, 100 %, 66 %, 61650 MiB, 81920 MiB, 62, 376.33 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:30.570, 100 %, 64 %, 61650 MiB, 81920 MiB, 62, 374.21 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:30.820, 100 %, 65 %, 61650 MiB, 81920 MiB, 62, 382.05 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:31.071, 100 %, 65 %, 61650 MiB, 81920 MiB, 62, 399.97 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:31.321, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 392.39 W, 400.00 W, 1350 MHz, 1593 MHz, P0
2026/07/09 05:13:31.572, 100 %, 68 %, 61650 MiB, 81920 MiB, 62, 407.71 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:31.822, 100 %, 72 %, 61650 MiB, 81920 MiB, 62, 385.42 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:32.073, 100 %, 71 %, 61650 MiB, 81920 MiB, 62, 394.52 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:32.323, 100 %, 72 %, 61650 MiB, 81920 MiB, 62, 387.82 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:32.574, 100 %, 69 %, 61650 MiB, 81920 MiB, 62, 409.24 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:32.825, 100 %, 70 %, 61650 MiB, 81920 MiB, 62, 387.82 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:33.075, 100 %, 66 %, 61650 MiB, 81920 MiB, 62, 370.83 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:33.326, 100 %, 66 %, 61650 MiB, 81920 MiB, 62, 413.81 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:33.576, 100 %, 68 %, 61650 MiB, 81920 MiB, 61, 390.54 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:33.827, 100 %, 69 %, 61650 MiB, 81920 MiB, 62, 416.20 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:34.077, 100 %, 72 %, 61650 MiB, 81920 MiB, 62, 387.82 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:34.328, 100 %, 68 %, 61650 MiB, 81920 MiB, 62, 405.14 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:34.579, 100 %, 75 %, 61650 MiB, 81920 MiB, 62, 408.46 W, 400.00 W, 1245 MHz, 1593 MHz, P0
2026/07/09 05:13:34.829, 100 %, 69 %, 61650 MiB, 81920 MiB, 61, 386.30 W, 400.00 W, 1350 MHz, 1593 MHz, P0
2026/07/09 05:13:35.080, 100 %, 75 %, 61650 MiB, 81920 MiB, 62, 398.77 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:35.330, 100 %, 69 %, 61650 MiB, 81920 MiB, 62, 389.35 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:35.581, 100 %, 66 %, 61650 MiB, 81920 MiB, 62, 397.84 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:35.831, 100 %, 63 %, 61650 MiB, 81920 MiB, 62, 411.52 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:36.082, 100 %, 68 %, 61650 MiB, 81920 MiB, 62, 400.56 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:36.333, 100 %, 70 %, 61650 MiB, 81920 MiB, 62, 415.76 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:36.584, 100 %, 68 %, 61650 MiB, 81920 MiB, 62, 403.62 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:36.834, 100 %, 70 %, 61650 MiB, 81920 MiB, 62, 407.26 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:37.085, 100 %, 68 %, 61650 MiB, 81920 MiB, 62, 389.67 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:37.335, 100 %, 70 %, 61650 MiB, 81920 MiB, 62, 393.32 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:37.586, 100 %, 70 %, 61650 MiB, 81920 MiB, 62, 415.43 W, 400.00 W, 1260 MHz, 1593 MHz, P0
2026/07/09 05:13:37.836, 100 %, 72 %, 61650 MiB, 81920 MiB, 62, 415.93 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:38.087, 100 %, 71 %, 61650 MiB, 81920 MiB, 62, 384.83 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:38.337, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 384.17 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:38.588, 100 %, 64 %, 61650 MiB, 81920 MiB, 62, 406.25 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:38.840, 100 %, 68 %, 61650 MiB, 81920 MiB, 62, 416.03 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:39.090, 100 %, 71 %, 61650 MiB, 81920 MiB, 61, 356.61 W, 400.00 W, 1350 MHz, 1593 MHz, P0
2026/07/09 05:13:39.340, 100 %, 72 %, 61650 MiB, 81920 MiB, 62, 406.67 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:39.591, 100 %, 71 %, 61650 MiB, 81920 MiB, 62, 404.21 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:39.841, 100 %, 74 %, 61650 MiB, 81920 MiB, 61, 382.70 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:40.092, 100 %, 70 %, 61650 MiB, 81920 MiB, 62, 403.29 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:40.342, 100 %, 70 %, 61650 MiB, 81920 MiB, 62, 369.63 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:40.593, 100 %, 74 %, 61650 MiB, 81920 MiB, 62, 384.17 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:40.843, 100 %, 70 %, 61650 MiB, 81920 MiB, 62, 406.94 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:41.094, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 406.67 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:41.344, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 393.00 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:41.595, 100 %, 69 %, 61650 MiB, 81920 MiB, 62, 388.15 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:41.845, 100 %, 69 %, 61650 MiB, 81920 MiB, 62, 414.24 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:42.096, 100 %, 70 %, 61650 MiB, 81920 MiB, 62, 387.82 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:42.346, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 377.86 W, 400.00 W, 1350 MHz, 1593 MHz, P0
2026/07/09 05:13:42.597, 100 %, 66 %, 61650 MiB, 81920 MiB, 62, 399.97 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:42.847, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 386.62 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:43.098, 100 %, 69 %, 61650 MiB, 81920 MiB, 62, 393.00 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:43.348, 100 %, 76 %, 61650 MiB, 81920 MiB, 62, 382.70 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:43.599, 100 %, 65 %, 61650 MiB, 81920 MiB, 62, 383.57 W, 400.00 W, 1350 MHz, 1593 MHz, P0
2026/07/09 05:13:43.849, 100 %, 65 %, 61650 MiB, 81920 MiB, 62, 398.44 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:44.100, 100 %, 66 %, 61650 MiB, 81920 MiB, 62, 393.92 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:44.350, 100 %, 62 %, 61650 MiB, 81920 MiB, 62, 385.70 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:44.601, 100 %, 69 %, 61650 MiB, 81920 MiB, 62, 386.03 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/09 05:13:44.851, 100 %, 75 %, 61650 MiB, 81920 MiB, 62, 401.17 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:45.102, 100 %, 66 %, 61650 MiB, 81920 MiB, 62, 383.30 W, 400.00 W, 1260 MHz, 1593 MHz, P0
2026/07/09 05:13:45.352, 100 %, 71 %, 61650 MiB, 81920 MiB, 62, 406.94 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:45.603, 100 %, 77 %, 61650 MiB, 81920 MiB, 62, 401.17 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:45.857, 100 %, 68 %, 61650 MiB, 81920 MiB, 62, 361.73 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:46.107, 100 %, 69 %, 61650 MiB, 81920 MiB, 62, 387.55 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:46.358, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 413.64 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:46.609, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 412.38 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:46.860, 100 %, 69 %, 61650 MiB, 81920 MiB, 62, 400.56 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:47.110, 100 %, 70 %, 61650 MiB, 81920 MiB, 62, 401.17 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:47.361, 100 %, 69 %, 61650 MiB, 81920 MiB, 62, 391.20 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:47.611, 100 %, 69 %, 61650 MiB, 81920 MiB, 62, 406.34 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:47.863, 100 %, 70 %, 61650 MiB, 81920 MiB, 62, 406.67 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:48.114, 100 %, 68 %, 61650 MiB, 81920 MiB, 62, 409.66 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:48.364, 100 %, 71 %, 61650 MiB, 81920 MiB, 62, 382.38 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:48.615, 100 %, 69 %, 61650 MiB, 81920 MiB, 62, 376.33 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:48.865, 100 %, 71 %, 61650 MiB, 81920 MiB, 62, 421.21 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:49.116, 100 %, 69 %, 61650 MiB, 81920 MiB, 62, 398.44 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:49.366, 100 %, 66 %, 61650 MiB, 81920 MiB, 62, 399.04 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:49.617, 100 %, 71 %, 61650 MiB, 81920 MiB, 62, 398.17 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:49.867, 100 %, 66 %, 61650 MiB, 81920 MiB, 62, 390.54 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:50.118, 100 %, 72 %, 61650 MiB, 81920 MiB, 62, 405.41 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:50.368, 100 %, 68 %, 61650 MiB, 81920 MiB, 62, 418.49 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:50.619, 100 %, 71 %, 61650 MiB, 81920 MiB, 62, 405.14 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:50.869, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 398.17 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:51.120, 100 %, 73 %, 61650 MiB, 81920 MiB, 62, 399.97 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:51.370, 100 %, 69 %, 61650 MiB, 81920 MiB, 62, 396.05 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:51.621, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 420.01 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:51.872, 100 %, 64 %, 61650 MiB, 81920 MiB, 62, 406.01 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:52.123, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 383.90 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:52.373, 100 %, 70 %, 61650 MiB, 81920 MiB, 62, 420.61 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:52.624, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 414.83 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:52.874, 100 %, 74 %, 61650 MiB, 81920 MiB, 62, 420.28 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:53.126, 100 %, 72 %, 61650 MiB, 81920 MiB, 62, 394.79 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:53.377, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 406.94 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:53.627, 100 %, 69 %, 61650 MiB, 81920 MiB, 62, 395.12 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:53.878, 100 %, 68 %, 61650 MiB, 81920 MiB, 62, 420.01 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:54.128, 100 %, 68 %, 61650 MiB, 81920 MiB, 62, 402.09 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:54.379, 100 %, 70 %, 61650 MiB, 81920 MiB, 62, 394.52 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:54.630, 100 %, 68 %, 61650 MiB, 81920 MiB, 62, 392.07 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:54.880, 100 %, 67 %, 61650 MiB, 81920 MiB, 62, 398.44 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:55.131, 100 %, 68 %, 61650 MiB, 81920 MiB, 62, 381.18 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:55.381, 100 %, 66 %, 61650 MiB, 81920 MiB, 62, 382.38 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:55.632, 100 %, 70 %, 61650 MiB, 81920 MiB, 62, 385.70 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:55.882, 100 %, 66 %, 61650 MiB, 81920 MiB, 61, 359.94 W, 400.00 W, 1380 MHz, 1593 MHz, P0
2026/07/09 05:13:56.132, 100 %, 73 %, 61650 MiB, 81920 MiB, 62, 407.26 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:56.383, 100 %, 67 %, 61650 MiB, 81920 MiB, 61, 383.90 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:56.633, 100 %, 71 %, 61650 MiB, 81920 MiB, 62, 401.49 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:56.884, 100 %, 66 %, 61650 MiB, 81920 MiB, 62, 401.17 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:57.134, 100 %, 71 %, 61652 MiB, 81920 MiB, 62, 420.28 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:57.385, 100 %, 67 %, 61652 MiB, 81920 MiB, 62, 407.86 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:57.635, 100 %, 65 %, 61652 MiB, 81920 MiB, 62, 396.05 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:57.886, 100 %, 69 %, 61652 MiB, 81920 MiB, 62, 420.28 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:58.136, 100 %, 67 %, 61652 MiB, 81920 MiB, 62, 384.17 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:58.387, 100 %, 69 %, 61652 MiB, 81920 MiB, 62, 376.00 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:58.637, 100 %, 71 %, 61652 MiB, 81920 MiB, 61, 374.21 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:58.888, 100 %, 73 %, 61652 MiB, 81920 MiB, 62, 409.39 W, 400.00 W, 1305 MHz, 1593 MHz, P0
